name,Size(in),Ties(in),Pairs(in),Densit(in),AvgDis(in),Diamet(in),nWeakC(in),pWeakC(in),2StepR(in),2StepP(in),ReachE(in),Broker(in),nBroke(in),EgoBet(in),nEgoBe(in),Size(out),Ties(out),Pairs(out),Densit(out),AvgDis(out),Diamet(out),nWeakC(out),pWeakC(out),2StepR(out),2StepP(out),ReachE(out),Broker(out),nBroke(out),EgoBet(out),nEgoBe(out),Size(un),Ties(un),Pairs(un),Densit(un),AvgDis(un),Diamet(un),nWeakC(un),pWeakC(un),2StepR(un),2StepP(un),ReachE(un),Broker(un),nBroke(un),EgoBet(un),nEgoBe(un),Degree_x,EffSize,Efficienc,Constrain,Hierarchy,EgoBetwe,Ln(Constr,Indirects,Density,Degree_y,Closeness,Betweenness,Eigenvector,EffSize(g),Efficie(g),Constra(g),Hierarc(g),Indirec(g),Project,Version,wmc,dit,noc,cbo,rfc,lcom,ca,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max(cc),avg(cc),bugs
org.apache.tools.ant.taskdefs.Java,17.0,3.0,272.0,1.1,15.0,88.24,75.0,6.82,26.69,134.5,0.99,0.0,0.0,,,30.0,116.0,870.0,13.33,2.0,6.67,615.0,55.96,17.6,377.0,0.87,0.0,0.0,,,47.0,289.0,2162.0,13.37,2.0,4.26,630.0,57.32,16.68,936.5,0.87,289.57,13.39,,,47.0,40.813,0.868,0.115,0.227,289.567,-2.163,0.794,0.134,4.277,40.227,0.603,9.119,42.623,0.907,0.065,0.247,0.318,ant,1.6,48,3,0,22,151,498,0,38,0.8608838,1000,1.0,4,0.44047618,0.12222222,1,3,19.5625,2,1.125,3
org.apache.tools.ant.taskdefs.LogOutputStream,15.0,5.0,210.0,2.38,11.0,73.33,140.0,12.74,40.0,102.5,0.98,0.0,0.0,,,4.0,4.0,12.0,33.33,1.0,25.0,441.0,40.13,33.64,4.0,0.67,0.0,0.0,,,19.0,61.0,342.0,17.84,2.0,10.53,510.0,46.41,30.7,140.5,0.82,5.67,1.66,,,19.0,16.483,0.868,0.236,0.178,5.667,-1.446,0.823,0.178,1.729,37.766,0.112,4.143,17.768,0.935,0.094,0.104,0.233,ant,1.6,9,2,2,10,18,8,9,6,0.8214286,160,1.0,1,0.3846154,0.37777779,1,1,16.0,1,0.8888889,0
org.apache.tools.zip.AsiExtraField,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,20.0,5.0,4.0,80.0,12.0,1.09,54.55,9.5,0.95,0.0,0.0,,,5.0,1.0,20.0,5.0,4.0,80.0,12.0,1.09,54.55,9.5,0.95,0.0,0.0,,,5.0,4.423,0.885,0.437,0.594,0.0,-0.828,0.073,0.05,0.455,22.315,0.003,0.004,4.912,0.983,0.415,0.614,0.015,ant,1.6,20,1,0,4,42,130,0,18,0.7368421,376,1.0,1,0.0,0.28421053,0,0,17.45,3,1.15,0
org.apache.tools.ant.types.selectors.SelectSelector,5.0,6.0,20.0,30.0,1.0,20.0,114.0,10.37,47.3,7.0,0.7,4.0,20.0,,,12.0,18.0,132.0,13.64,2.0,16.67,434.0,39.49,32.27,57.0,0.86,3.0,2.27,,,16.0,48.0,240.0,20.0,2.0,12.5,442.0,40.22,28.35,96.0,0.8,24.0,10.0,,,16.0,14.009,0.876,0.269,0.25,24.0,-1.313,0.735,0.2,1.456,36.609,0.16,3.297,14.301,0.894,0.127,0.203,0.209,ant,1.6,13,5,0,11,34,68,5,12,0.75,199,1.0,0,0.8378378,0.2923077,2,8,14.153846,5,2.1538463,0
org.apache.tools.ant.types.CommandlineJava,14.0,8.0,182.0,4.4,6.0,42.86,124.0,11.28,34.83,87.0,0.96,10.5,5.77,,,17.0,40.0,272.0,14.71,1.0,5.88,576.0,52.41,26.52,116.0,0.85,8.17,3.0,,,30.0,158.0,870.0,18.16,1.0,3.33,607.0,55.23,24.17,356.0,0.82,98.42,11.31,,,30.0,26.061,0.869,0.145,0.157,98.417,-1.928,0.753,0.182,2.73,39.589,0.072,5.983,27.208,0.907,0.088,0.195,0.322,ant,1.6,35,1,0,12,79,333,2,31,0.751634,487,1.0,6,0.0,0.16785714,0,0,12.657143,7,1.7142857,3
org.apache.tools.ant.PropertyHelper,2.0,1.0,2.0,50.0,1.0,50.0,385.0,35.03,95.06,0.5,0.5,0.0,0.0,,,4.0,2.0,12.0,16.67,2.0,50.0,546.0,49.68,33.64,5.0,0.83,1.0,8.33,,,5.0,6.0,20.0,30.0,1.0,20.0,550.0,50.05,33.21,7.0,0.7,1.0,5.0,,,5.0,3.136,0.627,0.662,0.32,1.0,-0.413,0.599,0.3,0.455,38.319,0.0,2.913,3.517,0.703,0.443,0.634,0.05,ant,1.6,20,1,0,3,50,74,2,18,0.6,721,1.0,2,0.0,0.28125,0,0,34.8,7,2.4,1
org.apache.tools.ant.util.RegexpPatternMapper,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,6.0,42.0,14.29,3.0,42.86,469.0,42.68,48.15,18.0,0.86,0.0,0.0,,,7.0,6.0,42.0,14.29,3.0,42.86,469.0,42.68,48.15,18.0,0.86,0.0,0.0,,,7.0,5.612,0.802,0.469,0.186,0.0,-0.757,0.626,0.143,0.637,36.842,0.041,1.63,6.035,0.862,0.207,0.071,0.148,ant,1.6,5,1,0,4,20,0,0,4,0.33333334,145,1.0,1,0.0,0.9,0,0,27.4,5,2.2,0
org.apache.tools.ant.taskdefs.Tstamp,1.0,0.0,0.0,0.0,0.0,1.0,100.0,12.0,1.09,100.0,0.0,0.0,,,,9.0,20.0,72.0,27.78,1.0,11.11,575.0,52.32,21.39,26.0,0.72,0.67,0.93,,,9.0,20.0,72.0,27.78,1.0,11.11,575.0,52.32,21.39,26.0,0.72,0.67,0.93,,,9.0,7.409,0.823,0.488,0.183,0.667,-0.717,0.873,0.278,0.819,38.848,0.001,5.05,8.159,0.907,0.237,0.315,0.224,ant,1.6,6,3,0,6,26,3,1,4,0.4,134,1.0,0,0.88095236,0.5,0,0,21.0,2,1.0,0
org.apache.tools.ant.taskdefs.JikesOutputParser,1.0,0.0,0.0,0.0,0.0,1.0,100.0,7.0,0.64,100.0,0.0,0.0,,,,5.0,4.0,20.0,20.0,2.0,40.0,444.0,40.4,33.36,8.0,0.8,0.0,0.0,,,6.0,6.0,30.0,20.0,2.0,33.33,445.0,40.49,33.26,12.0,0.8,2.0,6.67,,,6.0,4.475,0.746,0.702,0.241,2.0,-0.354,0.788,0.2,0.546,36.5,0.004,2.605,5.522,0.92,0.207,0.123,0.036,ant,1.6,12,1,0,3,22,44,1,5,0.8051948,156,1.0,1,0.0,0.26190478,0,0,11.416667,4,1.25,0
org.apache.tools.ant.taskdefs.Recorder,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,24.0,156.0,15.38,1.0,7.69,639.0,58.14,21.93,66.0,0.85,0.0,0.0,,,13.0,24.0,156.0,15.38,1.0,7.69,639.0,58.14,21.93,66.0,0.85,0.0,0.0,,,13.0,10.543,0.811,0.439,0.346,0.0,-0.824,0.818,0.154,1.183,39.804,0.212,5.271,11.773,0.906,0.165,0.335,0.112,ant,1.6,9,3,0,9,34,10,0,7,0.7291667,214,1.0,0,0.84090906,0.3125,1,1,22.11111,6,1.4444444,1
org.apache.tools.ant.taskdefs.RecorderEntry,1.0,0.0,0.0,0.0,0.0,1.0,100.0,13.0,1.18,100.0,0.0,0.0,,,,13.0,32.0,156.0,20.51,2.0,15.38,456.0,41.49,30.92,62.0,0.79,0.0,0.0,,,14.0,36.0,182.0,19.78,2.0,14.29,460.0,41.86,30.91,73.0,0.8,6.17,3.39,,,14.0,11.405,0.815,0.4,0.328,6.167,-0.915,0.785,0.198,1.274,36.916,0.071,3.054,12.067,0.862,0.196,0.33,0.218,ant,1.6,16,1,0,6,36,58,1,13,0.6333333,366,1.0,0,0.0,0.2421875,0,0,21.5,5,1.75,2
org.apache.tools.ant.XmlLogger,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,56.0,420.0,13.33,4.0,19.05,575.0,52.32,23.27,182.0,0.87,0.0,0.0,,,21.0,56.0,420.0,13.33,4.0,19.05,575.0,52.32,23.27,182.0,0.87,0.0,0.0,,,21.0,19.476,0.927,0.255,0.424,0.0,-1.366,0.517,0.133,1.911,38.903,0.358,4.736,19.74,0.94,0.186,0.566,0.14,ant,1.6,16,1,0,13,74,50,0,12,0.93703705,635,1.0,1,0.0,0.2888889,0,0,37.5625,9,2.6875,0
org.apache.tools.ant.taskdefs.Delete,1.0,0.0,0.0,0.0,0.0,1.0,100.0,22.0,2.0,100.0,0.0,0.0,,,,36.0,140.0,1260.0,11.11,2.0,5.56,625.0,56.87,18.05,560.0,0.89,0.0,0.0,,,37.0,154.0,1332.0,11.56,2.0,5.41,626.0,56.96,17.97,589.0,0.88,11.67,0.88,,,37.0,31.279,0.845,0.196,0.339,11.667,-1.632,0.742,0.116,3.367,39.978,0.335,7.225,33.652,0.91,0.096,0.368,0.186,ant,1.6,41,4,0,28,98,0,0,38,0.85555553,890,1.0,0,0.66101694,0.08059385,3,4,20.487804,16,1.6341463,3
org.apache.tools.ant.taskdefs.Manifest,5.0,4.0,20.0,20.0,2.0,40.0,31.0,2.82,52.54,8.0,0.8,3.5,17.5,,,5.0,5.0,20.0,25.0,1.0,20.0,457.0,41.58,49.67,7.5,0.75,3.0,15.0,,,8.0,15.0,56.0,26.79,1.0,12.5,469.0,42.68,48.6,20.5,0.73,6.5,11.61,,,8.0,5.931,0.741,0.47,0.27,6.5,-0.756,0.642,0.268,0.728,36.805,0.059,1.732,6.426,0.803,0.379,0.348,0.405,ant,1.6,17,1,0,8,74,14,3,16,0.8660714,599,0.2857143,1,0.0,0.1633987,1,1,33.411766,8,1.5294118,1
org.apache.tools.ant.taskdefs.AntStructure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,26.0,156.0,16.67,3.0,23.08,645.0,58.69,21.36,65.0,0.83,0.0,0.0,,,13.0,26.0,156.0,16.67,3.0,23.08,645.0,58.69,21.36,65.0,0.83,0.0,0.0,,,13.0,10.554,0.812,0.358,0.21,0.0,-1.027,0.814,0.167,1.183,39.891,0.021,5.561,11.673,0.898,0.112,0.127,0.086,ant,1.6,9,3,0,7,61,28,0,3,0.925,749,0.6,0,0.82222223,0.2857143,0,0,81.111115,7,2.2222223,1
org.apache.tools.ant.Target,26.0,80.0,650.0,12.31,1.0,3.85,481.0,43.77,43.06,285.0,0.88,10.32,1.59,,,11.0,19.0,110.0,17.27,2.0,18.18,562.0,51.14,24.71,45.5,0.83,10.83,9.85,,,35.0,186.0,1190.0,15.63,1.0,2.86,591.0,53.78,21.73,502.0,0.84,97.05,8.16,,,35.0,29.023,0.829,0.196,0.33,97.05,-1.631,0.901,0.156,3.185,39.348,0.239,6.016,29.539,0.844,0.115,0.41,0.354,ant,1.6,23,1,0,32,57,147,28,19,0.8051948,441,1.0,1,0.0,0.31304348,0,0,17.869566,8,1.8695652,2
org.apache.tools.ant.taskdefs.ExecuteJava,1.0,0.0,0.0,0.0,0.0,1.0,100.0,47.0,4.28,100.0,0.0,0.0,,,,18.0,31.0,306.0,10.13,4.0,22.22,585.0,53.23,22.16,137.5,0.9,0.0,0.0,,,19.0,43.0,342.0,12.57,2.0,10.53,587.0,53.41,21.85,149.5,0.87,5.0,1.46,,,19.0,15.617,0.822,0.266,0.255,5.0,-1.324,0.801,0.126,1.729,39.096,0.441,5.216,17.106,0.9,0.101,0.168,0.19,ant,1.6,11,1,0,11,54,17,1,11,0.76666665,437,1.0,4,0.0,0.1919192,0,0,37.909092,7,1.5454545,2
org.apache.tools.ant.taskdefs.Input,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,21.0,156.0,13.46,1.0,7.69,578.0,52.59,21.26,67.5,0.87,0.0,0.0,,,13.0,21.0,156.0,13.46,1.0,7.69,578.0,52.59,21.26,67.5,0.87,0.0,0.0,,,13.0,10.999,0.846,0.381,0.287,0.0,-0.965,0.805,0.135,1.183,38.944,0.22,5.082,11.923,0.917,0.118,0.15,0.099,ant,1.6,7,3,0,8,25,0,0,7,0.625,141,1.0,0,0.8604651,0.85714287,1,1,18.571428,1,0.85714287,0
org.apache.tools.ant.taskdefs.cvslib.ChangeLogTask,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,52.0,552.0,9.42,3.0,12.5,614.0,55.87,17.76,250.0,0.91,0.0,0.0,,,24.0,52.0,552.0,9.42,3.0,12.5,614.0,55.87,17.76,250.0,0.91,0.0,0.0,,,24.0,21.666,0.903,0.17,0.206,0.0,-1.773,0.674,0.094,2.184,39.646,0.726,6.86,22.858,0.952,0.083,0.244,0.134,ant,1.6,15,3,0,16,78,69,0,10,0.82653064,502,1.0,0,0.7254902,0.23333333,1,1,32.0,6,1.4,2
org.apache.tools.ant.taskdefs.PumpStreamHandler,10.0,9.0,90.0,10.0,3.0,30.0,142.0,12.92,49.13,40.5,0.9,0.0,0.0,,,2.0,0.0,2.0,0.0,2.0,100.0,22.0,2.0,95.65,1.0,1.0,0.0,0.0,,,12.0,14.0,132.0,10.61,4.0,33.33,146.0,13.28,46.79,59.0,0.89,14.0,10.61,,,12.0,10.942,0.912,0.25,0.301,14.0,-1.387,0.419,0.106,1.092,30.63,0.015,1.243,11.459,0.955,0.133,0.283,0.049,ant,1.6,15,1,2,8,23,67,6,9,0.71428573,170,1.0,0,0.0,0.51666665,0,0,9.933333,2,1.0,1
org.apache.tools.ant.taskdefs.Rename,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,14.0,56.0,25.0,1.0,12.5,561.0,51.05,23.96,21.0,0.75,0.0,0.0,,,8.0,14.0,56.0,25.0,1.0,12.5,561.0,51.05,23.96,21.0,0.75,0.0,0.0,,,8.0,6.217,0.777,0.666,0.332,0.0,-0.407,0.885,0.25,0.728,38.548,0.001,4.277,6.812,0.851,0.199,0.305,0.034,ant,1.6,5,3,0,5,19,0,0,5,0.6666667,100,1.0,0,0.902439,0.53333336,1,1,18.4,1,0.8,0
org.apache.tools.ant.taskdefs.SendEmail,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,100.0,26.0,2.37,92.86,1.0,1.0,0.0,0.0,,,2.0,0.0,2.0,0.0,2.0,100.0,26.0,2.37,92.86,1.0,1.0,0.0,0.0,,,2.0,2.0,1.0,0.5,0.0,0.0,-0.693,0.0,0.0,0.182,28.807,0.003,0.124,2.0,1.0,0.5,0.0,0.0,ant,1.6,2,4,0,1,5,1,0,2,2.0,10,0.0,0,0.98550725,0.75,1,1,4.0,1,0.5,0
org.apache.tools.ant.taskdefs.MacroDef,4.0,3.0,12.0,25.0,1.0,25.0,27.0,2.46,67.5,4.5,0.75,8.0,66.67,,,21.0,59.0,420.0,14.05,1.0,4.76,541.0,49.23,24.59,180.5,0.86,53.0,12.62,,,22.0,74.0,462.0,16.02,1.0,4.55,542.0,49.32,24.39,194.0,0.84,54.67,11.83,,,22.0,19.356,0.88,0.205,0.186,54.667,-1.586,0.784,0.16,2.002,38.561,0.087,4.58,19.747,0.898,0.122,0.205,0.362,ant,1.6,17,4,0,15,62,78,4,12,0.8125,416,0.8,1,0.71929824,0.20588236,0,0,23.17647,16,2.8235295,0
org.apache.tools.zip.UnrecognizedExtraField,1.0,0.0,0.0,0.0,0.0,1.0,100.0,5.0,0.45,100.0,0.0,0.0,,,,3.0,1.0,6.0,16.67,2.0,66.67,8.0,0.73,50.0,2.5,0.83,0.0,0.0,,,4.0,4.0,12.0,33.33,1.0,25.0,8.0,0.73,38.1,4.0,0.67,0.0,0.0,,,4.0,2.684,0.671,1.022,0.32,0.0,0.022,0.751,0.333,0.364,18.583,0.0,0.001,2.852,0.713,0.662,0.436,0.361,ant,1.6,10,1,0,3,13,31,1,10,0.7037037,76,1.0,1,0.0,0.375,0,0,6.3,2,1.1,0
org.apache.tools.ant.taskdefs.SignJar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,40.0,272.0,14.71,2.0,11.76,606.0,55.14,18.74,116.0,0.85,0.0,0.0,,,17.0,40.0,272.0,14.71,2.0,11.76,606.0,55.14,18.74,116.0,0.85,0.0,0.0,,,17.0,14.403,0.847,0.285,0.301,0.0,-1.256,0.715,0.147,1.547,39.391,0.011,6.362,15.772,0.928,0.143,0.414,0.112,ant,1.6,19,3,0,10,61,135,0,16,0.8888889,504,1.0,0,0.6727273,0.37894738,1,1,24.789474,13,1.9473684,0
org.apache.tools.ant.taskdefs.Sync,1.0,0.0,0.0,0.0,0.0,1.0,100.0,7.0,0.64,100.0,0.0,0.0,,,,13.0,28.0,156.0,17.95,1.0,7.69,585.0,53.23,20.66,64.0,0.82,5.0,3.21,,,13.0,28.0,156.0,17.95,1.0,7.69,585.0,53.23,20.66,64.0,0.82,5.0,3.21,,,13.0,10.408,0.801,0.33,0.213,5.0,-1.108,0.74,0.179,1.183,39.055,0.203,5.391,11.749,0.904,0.138,0.21,0.121,ant,1.6,15,3,0,8,49,33,1,9,0.42857143,463,1.0,1,0.7254902,0.25,1,1,29.8,7,1.9333333,3
org.apache.tools.ant.filters.TokenFilter,6.0,5.0,30.0,16.67,2.0,33.33,61.0,5.55,58.65,12.5,0.83,19.0,63.33,,,29.0,28.0,812.0,3.45,14.0,48.28,498.0,45.31,44.15,392.0,0.97,97.0,11.95,,,31.0,52.0,930.0,5.59,4.0,12.9,501.0,45.59,42.28,439.0,0.94,198.83,21.38,,,31.0,28.872,0.931,0.1,0.165,198.833,-2.298,0.499,0.056,2.821,37.585,0.96,2.079,29.524,0.952,0.072,0.182,0.261,ant,1.6,19,4,0,18,40,23,6,19,0.6888889,386,1.0,1,0.60465115,0.11929824,2,4,19.052631,11,1.7368422,0
org.apache.tools.ant.loader.AntClassLoader2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,13.0,90.0,14.44,2.0,20.0,395.0,35.94,42.11,38.5,0.86,0.0,0.0,,,10.0,13.0,90.0,14.44,2.0,20.0,395.0,35.94,42.11,38.5,0.86,0.0,0.0,,,10.0,8.895,0.889,0.442,0.213,0.0,-0.816,0.86,0.144,0.91,35.647,0.055,1.892,9.193,0.919,0.159,0.066,0.207,ant,1.6,7,3,0,5,53,19,0,1,0.9166667,404,0.5,1,0.9325843,0.4857143,3,11,56.42857,12,2.4285715,1
org.apache.tools.ant.taskdefs.cvslib.CvsTagDiff,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20.0,110.0,18.18,3.0,27.27,572.0,52.05,24.16,45.0,0.82,0.0,0.0,,,11.0,20.0,110.0,18.18,3.0,27.27,572.0,52.05,24.16,45.0,0.82,0.0,0.0,,,11.0,9.108,0.828,0.286,0.167,0.0,-1.253,0.568,0.182,1.001,38.738,0.363,4.401,9.842,0.895,0.145,0.215,0.068,ant,1.6,12,4,0,5,60,16,0,8,0.9020979,720,0.53846157,1,0.8764045,0.30555555,1,2,57.916668,3,1.0833334,0
org.apache.tools.ant.taskdefs.MacroInstance,1.0,0.0,0.0,0.0,0.0,1.0,100.0,8.0,0.73,100.0,0.0,0.0,,,,21.0,62.0,420.0,14.76,2.0,9.52,535.0,48.68,24.21,179.0,0.85,0.0,0.0,,,22.0,65.0,462.0,14.07,2.0,9.09,536.0,48.77,24.17,198.5,0.86,21.0,4.55,,,22.0,18.81,0.855,0.266,0.331,21.0,-1.325,0.759,0.141,2.002,38.48,0.193,4.496,19.574,0.89,0.136,0.272,0.315,ant,1.6,8,3,0,15,77,6,1,5,0.82539684,585,1.0,1,0.84090906,0.35,0,0,71.0,10,3.875,2
org.apache.tools.ant.listener.MailLogger,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,25.0,272.0,9.19,5.0,29.41,436.0,39.67,32.83,123.5,0.91,0.0,0.0,,,17.0,25.0,272.0,9.19,5.0,29.41,436.0,39.67,32.83,123.5,0.91,0.0,0.0,,,17.0,15.626,0.919,0.158,0.224,0.0,-1.843,0.356,0.092,1.547,36.609,0.633,2.729,16.414,0.966,0.115,0.305,0.069,ant,1.6,7,2,0,10,69,15,0,2,0.5,453,1.0,0,0.72727275,0.36734694,2,4,63.57143,14,2.857143,0
org.apache.tools.ant.taskdefs.Patch,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,37.0,210.0,17.62,2.0,13.33,587.0,53.41,19.04,86.5,0.82,0.0,0.0,,,15.0,37.0,210.0,17.62,2.0,13.33,587.0,53.41,19.04,86.5,0.82,0.0,0.0,,,15.0,13.163,0.878,0.241,0.197,0.0,-1.425,0.6,0.176,1.365,39.124,0.012,5.99,14.248,0.95,0.106,0.238,0.027,ant,1.6,11,3,0,11,38,0,0,11,0.7,250,1.0,1,0.78723407,0.45454547,1,1,21.363636,2,1.4545455,0
org.apache.tools.ant.helper.AntXMLContext,7.0,16.0,42.0,38.1,1.0,14.29,31.0,2.82,33.33,13.0,0.62,0.0,0.0,,,6.0,8.0,30.0,26.67,1.0,16.67,385.0,35.03,47.01,11.0,0.73,0.0,0.0,,,13.0,40.0,156.0,25.64,1.0,7.69,392.0,35.67,42.98,58.0,0.74,17.5,11.22,,,13.0,10.452,0.804,0.279,0.108,17.5,-1.277,0.752,0.256,1.183,35.578,0.04,1.981,11.101,0.854,0.176,0.126,0.376,ant,1.6,26,1,0,10,47,241,7,26,0.91636366,279,1.0,3,0.0,0.15384616,0,0,9.307693,3,1.3076923,1
org.apache.tools.ant.taskdefs.Exec,1.0,0.0,0.0,0.0,0.0,1.0,100.0,2.0,0.18,100.0,0.0,0.0,,,,9.0,14.0,72.0,19.44,2.0,22.22,575.0,52.32,21.47,29.0,0.81,8.0,11.11,,,9.0,14.0,72.0,19.44,2.0,22.22,575.0,52.32,21.47,29.0,0.81,8.0,11.11,,,9.0,7.241,0.805,0.43,0.261,8.0,-0.844,0.699,0.194,0.819,38.861,0.364,4.967,8.184,0.909,0.125,0.058,0.025,ant,1.6,10,3,0,6,44,21,1,7,0.7407407,367,1.0,0,0.8043478,0.45,0,0,35.1,2,1.1,0
org.apache.tools.ant.types.resolver.ApacheCatalogResolver,1.0,0.0,0.0,0.0,0.0,1.0,100.0,1.0,0.09,0.0,0.0,,,,,6.0,3.0,30.0,10.0,3.0,50.0,466.0,42.4,49.52,13.5,0.9,5.0,16.67,,,6.0,3.0,30.0,10.0,3.0,50.0,466.0,42.4,49.52,13.5,0.9,5.0,16.67,,,6.0,5.235,0.873,0.452,0.247,5.0,-0.795,0.458,0.1,0.546,36.756,0.203,1.612,5.64,0.94,0.229,0.143,0.096,ant,1.6,7,2,0,7,32,9,1,5,0.75,128,0.5,1,0.54545456,0.5,0,0,17.0,2,0.85714287,0
org.apache.tools.ant.types.resolver.ApacheCatalog,1.0,0.0,0.0,0.0,0.0,1.0,100.0,6.0,0.55,100.0,0.0,0.0,,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,6.0,0.55,100.0,0.0,0.0,,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,6.0,0.55,100.0,0.0,0.0,,,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,,0.091,26.884,0.0,0.031,1.0,1.0,1.0,1.0,0.0,ant,1.6,4,2,0,6,14,0,1,3,0.0,96,1.0,1,0.9166667,0.5,1,3,22.75,5,1.75,0
org.apache.tools.ant.DirectoryScanner,67.0,94.0,4422.0,2.13,5.0,7.46,428.0,38.94,26.97,2164.0,0.98,0.0,0.0,,,14.0,11.0,182.0,6.04,6.0,42.86,492.0,44.77,44.05,85.5,0.94,0.0,0.0,,,81.0,279.0,6480.0,4.31,2.0,2.47,670.0,60.96,24.78,3100.5,0.96,628.33,9.7,,,81.0,76.736,0.947,0.145,0.514,628.333,-1.931,0.803,0.043,7.37,41.425,1.027,9.663,77.447,0.956,0.055,0.391,0.321,ant,1.6,53,1,1,37,119,1112,28,28,0.8426573,1739,1.0,2,0.0,0.2445055,0,0,31.396227,23,2.8113208,2
org.apache.tools.ant.types.selectors.AndSelector,5.0,6.0,20.0,30.0,1.0,20.0,114.0,10.37,47.3,7.0,0.7,4.0,20.0,,,4.0,2.0,12.0,16.67,2.0,50.0,34.0,3.09,52.31,5.0,0.83,1.0,8.33,,,8.0,16.0,56.0,28.57,2.0,25.0,116.0,10.56,41.58,20.0,0.71,9.0,16.07,,,8.0,6.32,0.79,0.38,0.158,9.0,-0.969,0.595,0.286,0.728,30.647,0.01,0.734,6.4,0.8,0.247,0.303,0.183,ant,1.6,3,5,0,6,14,3,5,3,2.0,52,0.0,0,0.96875,0.5555556,1,1,16.333334,3,1.6666666,0
org.apache.tools.ant.types.selectors.modifiedselector.DigestAlgorithm,1.0,0.0,0.0,0.0,0.0,1.0,100.0,27.0,2.46,100.0,0.0,0.0,,,,3.0,0.0,6.0,0.0,3.0,100.0,454.0,41.31,50.28,3.0,1.0,0.0,0.0,,,4.0,3.0,12.0,25.0,1.0,25.0,469.0,42.68,50.43,4.5,0.75,0.0,0.0,,,4.0,3.517,0.879,0.52,0.072,0.0,-0.654,0.401,0.25,0.364,36.78,0.084,1.575,3.773,0.943,0.346,0.171,0.098,ant,1.6,7,1,0,3,25,0,1,7,0.5416667,211,1.0,0,0.0,0.47619048,0,0,28.571428,5,2.0,1
org.apache.tools.ant.PathTokenizer,2.0,2.0,2.0,100.0,1.0,1.0,1.0,50.0,399.0,36.31,83.3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,100.0,23.0,2.09,100.0,0.0,0.0,,,,3.0,2.0,6.0,33.33,2.0,66.67,407.0,37.03,81.08,2.0,0.67,2.0,33.33,,,3.0,2.091,0.697,1.255,0.337,2.0,0.227,0.67,0.333,0.273,35.728,0.0,1.056,2.817,0.939,0.429,0.295,0.008,ant,1.6,3,1,0,3,17,0,2,3,0.25,204,1.0,0,0.0,0.6666667,0,0,65.666664,2,1.0,0
org.apache.tools.ant.taskdefs.Chmod,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,85.0,462.0,18.4,1.0,4.55,610.0,55.51,17.89,188.5,0.82,0.0,0.0,,,22.0,85.0,462.0,18.4,1.0,4.55,610.0,55.51,17.89,188.5,0.82,0.0,0.0,,,22.0,18.327,0.833,0.202,0.158,0.0,-1.599,0.818,0.184,2.002,39.547,0.021,6.981,19.721,0.896,0.082,0.163,0.152,ant,1.6,18,5,0,15,58,39,0,16,0.60784316,316,1.0,1,0.86290324,0.2685185,4,7,16.38889,4,1.2222222,0
