name,Size(in),Ties(in),Pairs(in),Densit(in),AvgDis(in),Diamet(in),nWeakC(in),pWeakC(in),2StepR(in),2StepP(in),ReachE(in),Broker(in),nBroke(in),EgoBet(in),nEgoBe(in),Size(out),Ties(out),Pairs(out),Densit(out),AvgDis(out),Diamet(out),nWeakC(out),pWeakC(out),2StepR(out),2StepP(out),ReachE(out),Broker(out),nBroke(out),EgoBet(out),nEgoBe(out),Size(un),Ties(un),Pairs(un),Densit(un),AvgDis(un),Diamet(un),nWeakC(un),pWeakC(un),2StepR(un),2StepP(un),ReachE(un),Broker(un),nBroke(un),EgoBet(un),nEgoBe(un),Degree_x,EffSize,Efficienc,Constrain,Hierarchy,EgoBetwe,Ln(Constr,Indirects,Density,Degree_y,Closeness,Betweenness,Eigenvector,EffSize(g),Efficie(g),Constra(g),Hierarc(g),Indirec(g),Project,Version,wmc,dit,noc,cbo,rfc,lcom,ca,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max(cc),avg(cc),bugs
org.apache.log4j.net.SocketServer,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,45.0,210.0,21.43,1.0,6.67,92.0,30.36,26.36,82.5,0.79,0.0,0.0,,,15.0,45.0,210.0,21.43,1.0,6.67,92.0,30.36,26.36,82.5,0.79,0.0,0.0,,,15.0,12.503,0.834,0.255,0.085,0.0,-1.367,0.829,0.214,4.95,19.411,0.624,14.731,12.905,0.86,0.15,0.087,0.403,log4j,1.2,8,1,0,10,48,6,0,2,0.6666667,358,0.0,3,0.0,0.25714287,0,0,42.625,3,1.75,3
org.apache.log4j.net.SimpleSocketServer,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,30.0,13.33,2.0,33.33,73.0,24.09,45.91,13.0,0.87,0.0,0.0,,,6.0,4.0,30.0,13.33,2.0,33.33,73.0,24.09,45.91,13.0,0.87,0.0,0.0,,,6.0,4.714,0.786,0.486,0.115,0.0,-0.721,0.622,0.133,1.98,17.813,0.016,6.146,5.659,0.943,0.205,0.094,0.066,log4j,1.2,6,1,0,5,30,9,0,2,0.6666667,144,0.0,1,0.0,0.33333334,0,0,22.5,2,1.0,3
org.apache.log4j.helpers.CyclicBuffer,1.0,0.0,0.0,0.0,0.0,1.0,100.0,14.0,4.62,100.0,0.0,0.0,,,,2.0,0.0,2.0,0.0,2.0,100.0,68.0,22.44,58.12,1.0,1.0,0.0,0.0,,,3.0,2.0,6.0,33.33,1.0,33.33,72.0,23.76,54.96,2.0,0.67,0.0,0.0,,,3.0,1.947,0.649,0.757,0.041,0.0,-0.278,0.49,0.333,0.99,18.938,0.0,4.555,2.507,0.836,0.389,0.007,0.079,log4j,1.2,7,1,0,2,13,0,1,7,0.33333334,246,0.0,1,0.0,0.52380955,0,0,33.42857,7,2.7142856,2
org.apache.log4j.helpers.OptionConverter,16.0,19.0,240.0,7.92,4.0,25.0,127.0,41.91,45.68,110.5,0.92,69.5,28.96,,,9.0,12.0,72.0,16.67,1.0,11.11,84.0,27.72,39.25,30.0,0.83,8.0,11.11,,,23.0,62.0,506.0,12.25,2.0,8.7,131.0,43.23,31.26,222.0,0.88,142.0,28.06,,,23.0,18.211,0.792,0.317,0.409,142.0,-1.149,0.802,0.123,7.591,18.832,1.247,18.395,19.825,0.862,0.199,0.416,0.4,log4j,1.2,15,1,0,19,60,103,16,12,0.9183673,760,0.0,0,0.0,0.16071428,0,0,49.2,11,3.2,4
org.apache.log4j.varia.FallbackErrorHandler,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,24.0,182.0,13.19,1.0,7.14,137.0,45.21,32.31,79.0,0.87,0.0,0.0,,,14.0,24.0,182.0,13.19,1.0,7.14,137.0,45.21,32.31,79.0,0.87,0.0,0.0,,,14.0,11.946,0.853,0.219,0.231,0.0,-1.519,0.471,0.132,4.62,20.254,0.358,15.945,13.156,0.94,0.151,0.361,0.084,log4j,1.2,8,1,0,6,22,22,0,8,0.71428573,157,0.0,2,0.0,0.3392857,0,0,18.25,2,1.125,3
org.apache.log4j.SimpleLayout,1.0,0.0,0.0,0.0,0.0,1.0,100.0,6.0,1.98,100.0,0.0,0.0,,,,5.0,4.0,20.0,20.0,1.0,20.0,92.0,30.36,44.23,8.0,0.8,0.0,0.0,,,6.0,4.0,30.0,13.33,2.0,33.33,93.0,30.69,43.46,13.0,0.87,5.0,16.67,,,6.0,4.986,0.831,0.412,0.152,5.0,-0.888,0.467,0.133,1.98,19.498,0.115,7.502,5.835,0.972,0.203,0.147,0.023,log4j,1.2,4,2,0,5,11,4,2,4,0.6666667,48,0.0,0,0.72727275,0.625,0,0,10.75,1,0.75,2
org.apache.log4j.varia.LevelMatchFilter,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,56.0,21.43,1.0,12.5,96.0,31.68,37.65,22.0,0.79,0.0,0.0,,,8.0,12.0,56.0,21.43,1.0,12.5,96.0,31.68,37.65,22.0,0.79,0.0,0.0,,,8.0,6.655,0.832,0.392,0.122,0.0,-0.936,0.655,0.214,2.64,19.586,0.049,9.907,7.226,0.903,0.216,0.185,0.196,log4j,1.2,6,2,0,5,10,0,0,6,0.5,62,0.0,1,0.44444445,0.375,1,1,9.0,5,1.6666666,2
org.apache.log4j.helpers.SyslogWriter,1.0,0.0,0.0,0.0,0.0,1.0,100.0,10.0,3.3,100.0,0.0,0.0,,,,2.0,0.0,2.0,0.0,2.0,100.0,42.0,13.86,51.22,1.0,1.0,0.0,0.0,,,3.0,0.0,6.0,0.0,3.0,100.0,50.0,16.5,54.35,3.0,1.0,2.0,33.33,,,3.0,3.0,1.0,0.333,0.0,2.0,-1.099,0.0,0.0,0.99,17.545,0.01,3.398,3.0,1.0,0.333,0.0,0.0,log4j,1.2,5,2,0,2,18,8,1,5,0.75,88,0.5,0,0.7647059,0.45,1,2,15.8,1,0.8,7
org.apache.log4j.xml.DOMConfigurator,4.0,0.0,12.0,0.0,4.0,100.0,12.0,3.96,63.16,6.0,1.0,3.0,25.0,,,30.0,70.0,870.0,8.05,1.0,3.33,134.0,44.22,24.28,400.0,0.92,21.17,2.43,,,33.0,76.0,1056.0,7.2,1.0,3.03,134.0,44.22,23.67,490.0,0.93,93.17,8.82,,,33.0,30.281,0.918,0.151,0.355,93.167,-1.889,0.518,0.072,10.891,19.117,2.176,24.752,31.04,0.941,0.113,0.416,0.239,log4j,1.2,29,1,0,24,115,356,6,11,0.992278,1589,0.0,1,0.0,0.1632653,0,0,52.517242,18,3.2068965,8
org.apache.log4j.lf5.viewer.LF5SwingUtils,1.0,0.0,0.0,0.0,0.0,1.0,100.0,63.0,20.79,100.0,0.0,0.0,,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,2.0,0.66,100.0,0.0,0.0,,,,2.0,1.0,2.0,50.0,1.0,50.0,63.0,20.79,96.92,0.5,0.5,0.0,0.0,,,2.0,1.0,0.5,1.125,0.0,0.0,0.118,0.5,0.5,0.66,17.138,0.0,0.065,1.475,0.738,0.814,0.108,0.251,log4j,1.2,8,1,0,3,20,28,1,4,2.0,89,0.0,0,0.0,0.203125,0,0,10.125,4,2.125,2
org.apache.log4j.lf5.LogLevel,12.0,20.0,132.0,15.15,1.0,8.33,84.0,27.72,51.53,56.0,0.85,0.0,0.0,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,4.0,1.32,100.0,0.0,0.0,,,,13.0,23.0,156.0,14.74,1.0,7.69,84.0,27.72,50.3,66.5,0.85,7.83,5.02,,,13.0,10.167,0.782,0.405,0.376,7.833,-0.905,0.694,0.147,4.29,19.65,1.26,0.776,10.337,0.795,0.243,0.36,0.326,log4j,1.2,18,1,0,17,36,113,16,16,0.91950464,442,0.42105263,14,0.0,0.13235295,1,1,22.5,3,1.5,2
org.apache.log4j.or.ThreadGroupRenderer,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,100.0,37.0,12.21,100.0,1.0,1.0,0.0,0.0,,,2.0,0.0,2.0,0.0,2.0,100.0,37.0,12.21,100.0,1.0,1.0,0.0,0.0,,,2.0,2.0,1.0,0.5,0.0,0.0,-0.693,0.0,0.0,0.66,17.109,0.043,1.259,2.0,1.0,0.5,0.0,0.0,log4j,1.2,2,1,0,2,16,1,0,2,2.0,100,0.0,0,0.0,0.75,0,0,49.0,3,1.5,2
org.apache.log4j.xml.XMLLayout,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,30.0,16.67,2.0,33.33,79.0,26.07,47.59,12.5,0.83,0.0,0.0,,,6.0,5.0,30.0,16.67,2.0,33.33,79.0,26.07,47.59,12.5,0.83,0.0,0.0,,,6.0,4.787,0.798,0.458,0.247,0.0,-0.781,0.433,0.167,1.98,19.153,0.234,5.739,5.234,0.872,0.3,0.304,0.118,log4j,1.2,6,2,0,5,24,3,0,6,0.8,239,1.0,0,0.61538464,0.44444445,0,0,38.166668,6,1.6666666,6
org.apache.log4j.net.TelnetAppender,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,20.0,25.0,2.0,40.0,83.0,27.39,45.36,7.5,0.75,0.0,0.0,,,5.0,5.0,20.0,25.0,2.0,40.0,83.0,27.39,45.36,7.5,0.75,0.0,0.0,,,5.0,3.863,0.773,0.434,0.121,0.0,-0.834,0.4,0.25,1.65,19.189,0.132,6.534,4.829,0.966,0.267,0.295,0.024,log4j,1.2,7,2,0,4,16,3,1,6,0.5833333,81,1.0,1,0.75,0.42857143,1,1,10.285714,4,1.2857143,2
org.apache.log4j.lf5.PassingLogRecordFilter,1.0,0.0,0.0,0.0,0.0,1.0,100.0,16.0,5.28,100.0,0.0,0.0,,,,3.0,1.0,6.0,16.67,2.0,66.67,18.0,5.94,60.0,2.5,0.83,0.0,0.0,,,4.0,4.0,12.0,33.33,1.0,25.0,28.0,9.24,60.87,4.0,0.67,0.0,0.0,,,4.0,2.797,0.699,1.117,0.293,0.0,0.11,0.901,0.333,1.32,16.731,0.002,0.069,2.797,0.699,0.506,0.091,0.379,log4j,1.2,3,1,0,3,4,3,1,3,2.0,9,0.0,0,0.0,0.6666667,0,0,2.0,1,0.6666667,2
org.apache.log4j.MDC,1.0,0.0,0.0,0.0,0.0,1.0,100.0,67.0,22.11,100.0,0.0,0.0,,,,2.0,0.0,2.0,0.0,2.0,100.0,6.0,1.98,100.0,1.0,1.0,0.0,0.0,,,3.0,0.0,6.0,0.0,3.0,100.0,71.0,23.43,97.26,3.0,1.0,2.0,33.33,,,3.0,3.0,1.0,0.506,0.607,2.0,-0.681,0.0,0.0,0.99,18.961,0.709,2.566,3.0,1.0,0.506,0.607,0.0,log4j,1.2,10,1,0,4,19,5,2,4,0.41666666,123,0.0,1,0.0,0.4814815,0,0,10.9,3,1.5,3
org.apache.log4j.HTMLLayout,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,13.0,90.0,14.44,2.0,20.0,99.0,32.67,36.4,38.5,0.86,0.0,0.0,,,10.0,13.0,90.0,14.44,2.0,20.0,99.0,32.67,36.4,38.5,0.86,0.0,0.0,,,10.0,9.108,0.911,0.314,0.472,0.0,-1.159,0.29,0.144,3.3,19.65,0.464,10.284,9.108,0.911,0.269,0.549,0.095,log4j,1.2,13,2,0,6,35,46,0,11,0.9166667,758,0.375,0,0.42105263,0.2361111,1,1,56.692307,7,1.6153846,3
org.apache.log4j.or.sax.AttributesRenderer,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,100.0,7.0,2.31,100.0,0.0,0.0,,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,7.0,2.31,100.0,0.0,0.0,,,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,,0.33,14.78,0.0,0.144,1.0,1.0,1.0,1.0,0.0,log4j,1.2,2,1,0,1,11,1,0,2,2.0,58,0.0,0,0.0,0.75,0,0,28.0,4,2.0,2
org.apache.log4j.lf5.StartLogFactor5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,20.0,30.0,1.0,20.0,75.0,24.75,52.45,7.0,0.7,0.0,0.0,,,5.0,6.0,20.0,30.0,1.0,20.0,75.0,24.75,52.45,7.0,0.7,0.0,0.0,,,5.0,3.073,0.615,0.771,0.155,0.0,-0.26,0.824,0.3,1.65,19.411,0.001,0.666,3.182,0.636,0.385,0.325,0.175,log4j,1.2,2,1,0,3,10,1,0,2,2.0,20,0.0,0,0.0,0.5,0,0,9.0,1,0.5,2
org.apache.log4j.lf5.viewer.categoryexplorer.CategoryNodeEditorRenderer,1.0,0.0,0.0,0.0,0.0,1.0,100.0,15.0,4.95,100.0,0.0,0.0,,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,4.0,1.32,100.0,0.0,0.0,,,,2.0,0.0,2.0,0.0,2.0,100.0,16.0,5.28,84.21,1.0,1.0,1.0,50.0,,,2.0,2.0,1.0,0.51,0.057,1.0,-0.673,0.0,0.0,0.66,13.255,0.004,0.003,2.0,1.0,0.51,0.057,0.0,log4j,1.2,3,7,0,2,5,3,1,3,2.0,21,0.0,0,0.9971223,0.46666667,1,1,6.0,1,0.6666667,3
org.apache.log4j.lf5.viewer.LogTableColumn,4.0,6.0,12.0,50.0,1.0,25.0,71.0,23.43,66.36,3.0,0.5,0.0,0.0,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,2.0,0.66,100.0,0.0,0.0,,,,5.0,7.0,20.0,35.0,1.0,20.0,71.0,23.43,65.14,6.5,0.65,2.5,12.5,,,5.0,3.476,0.695,0.816,0.283,2.5,-0.203,0.749,0.35,1.65,17.245,0.27,0.094,3.476,0.695,0.407,0.343,0.219,log4j,1.2,9,1,0,5,20,16,4,8,0.9166667,207,0.25,10,0.0,0.33333334,1,1,20.666666,3,1.0,3
org.apache.log4j.lf5.DefaultLF5Configurator,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,20.0,30.0,1.0,20.0,45.0,14.85,51.72,7.0,0.7,0.0,0.0,,,5.0,6.0,20.0,30.0,1.0,20.0,45.0,14.85,51.72,7.0,0.7,0.0,0.0,,,5.0,3.311,0.662,0.788,0.236,0.0,-0.238,0.804,0.3,1.65,17.364,0.004,3.783,4.092,0.818,0.287,0.026,0.186,log4j,1.2,4,1,0,3,15,6,0,2,1.0,54,0.0,0,0.0,0.3125,0,0,12.25,1,0.75,2
org.apache.log4j.lf5.util.ResourceUtils,2.0,1.0,2.0,50.0,1.0,50.0,5.0,1.65,62.5,0.5,0.5,0.0,0.0,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,3.0,0.99,100.0,0.0,0.0,,,,2.0,1.0,2.0,50.0,1.0,50.0,5.0,1.65,62.5,0.5,0.5,0.0,0.0,,,2.0,1.056,0.528,1.102,0.446,0.0,0.098,0.357,0.5,0.66,14.709,-0.0,0.004,1.056,0.528,0.974,0.532,0.248,log4j,1.2,3,1,0,2,11,3,2,3,2.0,46,0.0,0,0.0,0.5555556,0,0,14.333333,2,1.3333334,2
org.apache.log4j.WriterAppender,4.0,2.0,12.0,16.67,2.0,50.0,23.0,7.59,52.27,5.0,0.83,0.0,0.0,,,9.0,15.0,72.0,20.83,1.0,11.11,107.0,35.31,34.85,28.5,0.79,0.0,0.0,,,13.0,42.0,156.0,26.92,1.0,7.69,111.0,36.63,31.62,57.0,0.73,4.83,3.1,,,13.0,10.075,0.775,0.287,0.18,4.833,-1.247,0.718,0.269,4.29,19.765,0.261,13.244,11.282,0.868,0.18,0.205,0.337,log4j,1.2,20,2,2,10,40,112,4,13,0.68421054,296,1.0,1,0.51428574,0.19375,1,3,13.65,5,1.85,3
org.apache.log4j.Priority,30.0,41.0,870.0,4.71,2.0,6.67,160.0,52.81,36.78,414.5,0.95,11.5,1.32,,,2.0,0.0,2.0,0.0,2.0,100.0,24.0,7.92,53.33,1.0,1.0,1.0,50.0,,,31.0,53.0,930.0,5.7,2.0,6.45,160.0,52.81,35.01,438.5,0.94,24.0,2.58,,,31.0,26.579,0.857,0.246,0.499,24.0,-1.402,0.657,0.057,10.231,22.214,8.686,20.714,28.401,0.916,0.177,0.588,0.295,log4j,1.2,12,1,1,35,17,44,35,10,0.9818182,150,0.0,5,0.0,0.29090908,0,0,10.25,3,1.0833334,3
org.apache.log4j.config.PropertyGetter,1.0,0.0,0.0,0.0,0.0,1.0,100.0,12.0,3.96,100.0,0.0,0.0,,,,3.0,0.0,6.0,0.0,3.0,100.0,44.0,14.52,52.38,3.0,1.0,0.0,0.0,,,4.0,1.0,12.0,8.33,3.0,75.0,54.0,17.82,56.25,5.5,0.92,2.0,16.67,,,4.0,3.583,0.896,0.364,0.127,2.0,-1.01,0.156,0.083,1.32,17.637,0.173,3.448,3.896,0.974,0.317,0.074,0.099,log4j,1.2,6,1,0,3,25,11,1,3,0.68,154,0.6,0,0.0,0.44,0,0,23.833334,8,2.3333333,2
org.apache.log4j.TTCCLayout,1.0,0.0,0.0,0.0,0.0,1.0,100.0,12.0,3.96,100.0,0.0,0.0,,,,6.0,7.0,30.0,23.33,1.0,16.67,98.0,32.34,44.95,11.5,0.77,0.0,0.0,,,7.0,12.0,42.0,28.57,1.0,14.29,98.0,32.34,42.61,15.0,0.71,1.0,2.38,,,7.0,5.262,0.752,0.46,0.148,1.0,-0.777,0.648,0.286,2.31,19.574,0.076,8.292,6.075,0.868,0.259,0.279,0.135,log4j,1.2,10,3,0,5,23,0,1,10,0.6111111,172,1.0,0,0.65217394,0.375,1,1,15.8,5,1.2,2
org.apache.log4j.net.test.SyslogMin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,20.0,10.0,3.0,60.0,82.0,27.06,47.4,9.0,0.9,0.0,0.0,,,5.0,2.0,20.0,10.0,3.0,60.0,82.0,27.06,47.4,9.0,0.9,0.0,0.0,,,5.0,4.2,0.84,0.382,0.091,0.0,-0.962,0.333,0.1,1.65,19.141,0.004,6.13,4.95,0.99,0.204,0.0,0.009,log4j,1.2,7,1,0,4,29,17,0,2,0.6666667,154,0.0,1,0.0,0.33333334,0,0,20.714285,2,1.0,2
org.apache.log4j.lf5.util.LogMonitorAdapter,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,30.0,26.67,2.0,33.33,70.0,23.1,47.3,11.0,0.73,0.0,0.0,,,6.0,8.0,30.0,26.67,2.0,33.33,70.0,23.1,47.3,11.0,0.73,0.0,0.0,,,6.0,3.957,0.66,0.471,0.128,0.0,-0.753,0.574,0.267,1.98,17.275,0.041,0.243,4.518,0.753,0.314,0.121,0.294,log4j,1.2,19,1,0,4,40,159,0,14,0.8194444,198,0.5,2,0.0,0.20394737,0,0,9.210526,2,1.1052631,2
org.apache.log4j.spi.DefaultRepositorySelector,1.0,0.0,0.0,0.0,0.0,1.0,100.0,26.0,8.58,100.0,0.0,0.0,,,,4.0,2.0,12.0,16.67,2.0,50.0,29.0,9.57,59.18,5.0,0.83,0.0,0.0,,,5.0,6.0,20.0,30.0,1.0,20.0,37.0,12.21,49.33,7.0,0.7,0.0,0.0,,,5.0,3.432,0.686,0.925,0.359,0.0,-0.078,0.837,0.3,1.65,17.226,0.042,3.391,3.538,0.708,0.451,0.201,0.364,log4j,1.2,2,1,0,3,3,0,1,2,0.0,12,0.0,1,0.0,0.75,0,0,4.5,1,0.5,2
org.apache.log4j.AsyncAppender,1.0,0.0,0.0,0.0,0.0,1.0,100.0,10.0,3.3,100.0,0.0,0.0,,,,14.0,28.0,182.0,15.38,1.0,7.14,109.0,35.97,33.75,77.0,0.85,3.0,1.65,,,14.0,28.0,182.0,15.38,1.0,7.14,109.0,35.97,33.75,77.0,0.85,3.0,1.65,,,14.0,11.872,0.848,0.247,0.153,3.0,-1.397,0.644,0.154,4.62,19.739,0.812,12.689,12.655,0.904,0.173,0.159,0.364,log4j,1.2,15,2,0,9,43,19,1,15,0.8214286,279,0.0,3,0.5625,0.25555557,1,2,17.2,5,1.2666667,5
org.apache.log4j.helpers.AppenderAttachableImpl,3.0,2.0,6.0,33.33,2.0,66.67,53.0,17.49,76.81,2.0,0.67,0.0,0.0,,,6.0,4.0,30.0,13.33,2.0,33.33,83.0,27.39,46.11,13.0,0.87,0.0,0.0,,,9.0,21.0,72.0,29.17,1.0,11.11,107.0,35.31,42.97,25.5,0.71,2.0,2.78,,,9.0,6.4,0.711,0.41,0.302,2.0,-0.892,0.55,0.292,2.97,19.701,0.139,9.729,7.427,0.825,0.289,0.413,0.185,log4j,1.2,9,1,0,6,23,0,3,9,0.125,208,1.0,0,0.0,0.41666666,0,0,22.0,5,3.3333333,2
org.apache.log4j.lf5.viewer.categoryexplorer.CategoryImmediateEditor,1.0,0.0,0.0,0.0,0.0,1.0,100.0,14.0,4.62,100.0,0.0,0.0,,,,4.0,2.0,12.0,16.67,2.0,50.0,19.0,6.27,52.78,5.0,0.83,0.0,0.0,,,5.0,6.0,20.0,30.0,1.0,20.0,25.0,8.25,50.0,7.0,0.7,0.0,0.0,,,5.0,3.15,0.63,0.814,0.167,0.0,-0.205,0.863,0.3,1.65,15.082,0.009,0.014,3.43,0.686,0.514,0.255,0.427,log4j,1.2,5,2,0,4,20,8,1,3,0.75,121,1.0,1,0.87096775,0.33333334,1,3,22.8,2,1.4,2
org.apache.log4j.jmx.Agent,1.0,0.0,0.0,0.0,0.0,1.0,100.0,8.0,2.64,100.0,0.0,0.0,,,,3.0,2.0,6.0,33.33,1.0,33.33,52.0,17.16,53.06,2.0,0.67,0.0,0.0,,,4.0,4.0,12.0,33.33,1.0,25.0,56.0,18.48,52.83,4.0,0.67,1.0,8.33,,,4.0,2.685,0.671,0.605,0.09,1.0,-0.503,0.505,0.333,1.32,17.545,0.002,3.964,3.731,0.933,0.363,0.238,0.098,log4j,1.2,4,1,0,3,15,4,1,2,0.8333333,68,0.0,1,0.0,0.5,0,0,15.5,1,0.5,2
org.apache.log4j.lf5.viewer.categoryexplorer.CategoryNodeRenderer,3.0,1.0,6.0,16.67,2.0,66.67,15.0,4.95,71.43,2.5,0.83,0.0,0.0,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,7.0,2.31,100.0,0.0,0.0,,,,4.0,3.0,12.0,25.0,2.0,50.0,16.0,5.28,57.14,4.5,0.75,1.0,8.33,,,4.0,2.954,0.738,0.601,0.198,1.0,-0.51,0.433,0.25,1.32,15.007,0.133,0.011,3.194,0.798,0.397,0.264,0.142,log4j,1.2,5,6,1,4,36,4,3,3,0.75,176,0.75,0,0.995671,0.375,1,1,33.4,4,1.2,3
org.apache.log4j.jmx.LoggerDynamicMBean,1.0,0.0,0.0,0.0,0.0,1.0,100.0,18.0,5.94,100.0,0.0,0.0,,,,12.0,14.0,132.0,10.61,1.0,8.33,92.0,30.36,30.26,59.0,0.89,0.0,0.0,,,13.0,24.0,156.0,15.38,1.0,7.69,93.0,30.69,28.88,66.0,0.85,1.0,0.64,,,13.0,10.649,0.819,0.305,0.2,1.0,-1.188,0.743,0.154,4.29,19.561,0.257,13.422,11.814,0.909,0.14,0.153,0.204,log4j,1.2,14,2,0,9,63,27,1,7,0.75213677,530,0.7777778,2,0.47826087,0.18461539,2,4,36.214287,2,1.0,4
org.apache.log4j.jmx.HierarchyDynamicMBean,1.0,0.0,0.0,0.0,0.0,1.0,100.0,4.0,1.32,100.0,0.0,0.0,,,,17.0,47.0,272.0,17.28,1.0,5.88,92.0,30.36,26.74,112.5,0.83,0.0,0.0,,,18.0,49.0,306.0,16.01,1.0,5.56,92.0,30.36,26.44,128.5,0.84,12.0,3.92,,,18.0,14.797,0.822,0.228,0.16,12.0,-1.479,0.762,0.16,5.941,18.375,0.26,15.477,16.407,0.911,0.118,0.157,0.273,log4j,1.2,17,2,0,11,74,34,1,12,0.8181818,592,0.72727275,2,0.42307693,0.16666667,2,4,33.17647,2,0.9411765,5
org.apache.log4j.Category,35.0,45.0,1190.0,3.78,8.0,22.86,151.0,49.83,33.56,572.5,0.96,89.0,7.48,,,12.0,18.0,132.0,13.64,2.0,16.67,101.0,33.33,36.07,57.0,0.86,20.5,15.53,,,45.0,115.0,1980.0,5.81,6.0,13.33,152.0,50.17,23.9,932.5,0.94,350.17,17.69,,,45.0,42.184,0.937,0.109,0.265,350.167,-2.213,0.699,0.058,14.851,20.853,5.754,28.891,42.656,0.948,0.078,0.322,0.383,log4j,1.2,55,1,1,65,90,831,58,48,0.76666665,733,0.7,4,0.0,0.14387465,0,0,12.145454,5,2.0545454,5
org.apache.log4j.lf5.viewer.LogFactor5ErrorDialog,2.0,2.0,2.0,100.0,1.0,1.0,1.0,50.0,68.0,22.44,93.15,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,100.0,3.0,0.99,100.0,0.0,0.0,,,,3.0,2.0,6.0,33.33,2.0,66.67,69.0,22.77,90.79,2.0,0.67,2.0,33.33,,,3.0,2.182,0.727,0.918,0.338,2.0,-0.086,0.478,0.333,0.99,17.235,0.324,0.079,2.202,0.734,0.59,0.627,0.079,log4j,1.2,1,7,0,4,14,0,3,1,2.0,56,0.0,0,1.0,1.0,0,0,55.0,0,0.0,2
org.apache.log4j.lf5.viewer.categoryexplorer.CategoryPath,5.0,4.0,20.0,20.0,1.0,20.0,31.0,10.23,47.69,8.0,0.8,0.0,0.0,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,2.0,0.66,100.0,0.0,0.0,,,,6.0,5.0,30.0,16.67,1.0,16.67,31.0,10.23,46.27,12.5,0.83,2.0,6.67,,,6.0,4.073,0.679,0.683,0.548,2.0,-0.381,0.538,0.167,1.98,15.188,0.02,0.055,4.487,0.748,0.451,0.6,0.214,log4j,1.2,8,1,0,6,23,0,5,8,0.0,154,1.0,0,0.0,0.34375,0,0,18.125,2,1.0,2
org.apache.log4j.lf5.util.Resource,3.0,2.0,6.0,33.33,1.0,33.33,6.0,1.98,60.0,2.0,0.67,0.5,8.33,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,2.0,0.66,100.0,0.0,0.0,,,,3.0,2.0,6.0,33.33,1.0,33.33,6.0,1.98,60.0,2.0,0.67,0.5,8.33,,,3.0,2.489,0.83,0.568,0.096,0.5,-0.565,0.271,0.333,0.99,14.737,0.003,0.004,2.489,0.83,0.522,0.123,0.209,log4j,1.2,7,1,0,3,11,15,3,7,0.6666667,49,1.0,0,0.0,0.64285713,0,0,5.857143,2,0.85714287,2
